time;open;high;low;close;Volume;Volume MA
2021-01-23T08:10:00Z;200.453;200.616;199.05;199.602;212.644;1039.7840000000197
2021-01-23T08:15:00Z;199.611;200.267;199.388;200.26;448;921.4416000000198
2021-01-23T08:20:00Z;200.139;200.962;199.366;200.637;442.462;896.9168500000198
2021-01-23T08:25:00Z;200.774;202;200.774;201.616;487.207;818.2555500000198
2021-01-23T08:30:00Z;201.622;202.5;201.298;202.249;246.421;745.7378500000198
2021-01-23T08:35:00Z;202.304;203.865;201.517;203.458;1142.305;692.2009000000198
2021-01-23T08:40:00Z;203.5;203.663;202.017;203.515;605.886;648.5264000000199
2021-01-23T08:45:00Z;203.516;203.516;202.166;202.166;185.781;578.0908000000198
2021-01-23T08:50:00Z;202.284;202.432;201.333;202.432;293.73;563.2831500000199
2021-01-23T08:55:00Z;202.284;203.574;202.102;202.919;273.974;550.0641000000198
2021-01-23T09:00:00Z;203.15;204.577;202.791;203.765;590.194;537.9062500000198
2021-01-23T09:05:00Z;203.971;204.344;202.628;204.205;484.221;532.0420500000198
2021-01-23T09:10:00Z;204.003;204.641;203.46;204.472;355.838;531.6926500000197
2021-01-23T09:15:00Z;204.462;205.082;203.868;205.079;1098.655;563.9234500000198
2021-01-23T09:20:00Z;204.903;205.103;204.133;204.734;777.329;589.4002500000198
2021-01-23T09:25:00Z;204.676;204.942;202.276;202.498;688.728;613.1907500000198
2021-01-23T09:30:00Z;202.498;204.37;202.35;204.002;764.391;633.7335000000197
2021-01-23T09:35:00Z;204.113;204.296;203.372;204.035;628.988;609.1541000000196
2021-01-23T09:40:00Z;203.871;204.426;203.592;204.426;614.16;581.3325000000196
2021-01-23T09:45:00Z;204.477;205.8;204.167;205.451;1314.866;582.7890000000195
2021-01-23T09:50:00Z;205.593;206.938;205.323;206.577;1554.688;649.8912000000196
2021-01-23T09:55:00Z;206.577;206.937;203.901;205.33;1550.974;705.0399000000195
2021-01-23T10:00:00Z;205.471;206.494;202.716;203.352;1224.628;744.1482000000196
2021-01-23T10:05:00Z;203.4;203.417;202.645;203.059;531.31;746.3533500000196
2021-01-23T10:10:00Z;203.229;203.795;202.857;203.332;322.691;750.1668500000196
2021-01-23T10:15:00Z;203.09;204.109;202.908;203.059;552.857;720.6944500000196
2021-01-23T10:20:00Z;203.005;203.351;200.855;201.893;1637.761;772.2882000000196
2021-01-23T10:25:00Z;201.893;201.929;200.8;201.543;805.178;803.2580500000196
2021-01-23T10:30:00Z;201.543;201.543;199.92;200.696;1698.656;873.5043500000196
2021-01-23T10:35:00Z;200.697;202.2;200.424;201.712;831.083;901.3598000000196
2021-01-23T10:40:00Z;201.723;202.127;200.636;201.02;437.663;893.7332500000197
2021-01-23T10:45:00Z;200.988;201.838;200.747;201.337;349.338;886.9891000000196
2021-01-23T10:50:00Z;201.312;201.8;201.18;201.583;333.584;885.8764000000195
2021-01-23T10:55:00Z;201.575;201.962;201.322;201.825;263.649;844.1261000000197
2021-01-23T11:00:00Z;201.702;201.962;201.233;201.389;554.337;832.9765000000198
2021-01-23T11:05:00Z;201.545;202.425;201.545;201.589;550.374;826.0588000000198
2021-01-23T11:10:00Z;201.488;201.58;200.247;200.652;442.017;809.9401000000198
2021-01-23T11:15:00Z;200.742;200.742;196.093;197.593;2822.322;919.6068000000199
2021-01-23T11:20:00Z;197.553;197.583;194.612;197.265;3322.251;1055.01135000002
2021-01-23T11:25:00Z;197.357;198.662;195.375;195.748;1336.533;1056.0947000000199
2021-01-23T11:30:00Z;195.82;196.906;194.354;196.292;1519.004;1054.31050000002
2021-01-23T11:35:00Z;196.041;197.019;195.144;196.818;1123.274;1032.92550000002
2021-01-23T11:40:00Z;196.764;197.144;196.091;196.939;441.916;993.7899000000201
2021-01-23T11:45:00Z;196.759;197.262;196.069;197.042;713.786;1002.9137000000201
2021-01-23T11:50:00Z;197.042;197.324;195.943;196.084;612.116;1017.38495000002
2021-01-23T11:55:00Z;196.075;196.54;194.008;195.098;1866.573;1083.07075000002
2021-01-23T12:00:00Z;195;197.959;194.133;197.105;1339.258;1068.1456000000203
2021-01-23T12:05:00Z;197.302;198.008;196.734;197.329;931.618;1074.4676000000202
2021-01-23T12:10:00Z;197.329;197.356;195.146;197.142;1537.311;1066.4003500000204
2021-01-23T12:15:00Z;197.079;197.243;196.159;196.221;313.677;1040.5300500000203
2021-01-23T12:20:00Z;196.335;197.073;196.335;196.871;328.805;1035.0871500000203
2021-01-23T12:25:00Z;196.732;197.294;195.726;196.648;850.057;1060.1231000000203
2021-01-23T12:30:00Z;196.787;197.8;195.9;197.42;923.523;1089.6200500000205
2021-01-23T12:35:00Z;197.414;197.913;197.3;197.912;289.426;1090.9089000000204
2021-01-23T12:40:00Z;197.913;198.829;197.358;197.94;916.417;1109.0129000000204
2021-01-23T12:45:00Z;198.046;198.715;197.995;198.515;789.284;1120.9584000000204
2021-01-23T12:50:00Z;198.642;198.865;197.672;197.933;1754.432;1186.5791500000205
2021-01-23T12:55:00Z;197.933;198.428;197.574;197.6;393.876;1065.1568500000205
2021-01-23T13:00:00Z;197.6;197.806;194.495;195.133;2109.722;1004.5304000000206
2021-01-23T13:05:00Z;194.973;195.087;192.309;192.309;3009.352;1088.1713500000205
2021-01-23T13:10:00Z;192.333;196.482;192.208;195.707;1814.28;1102.9351500000205
2021-01-23T13:15:00Z;195.901;199;195.688;198.644;1504.982;1122.0205500000204
2021-01-23T13:20:00Z;198.7;199.999;198.7;199.404;1746.968;1187.2731500000205
2021-01-23T13:25:00Z;199.404;201.306;199.308;200.696;2674.899;1285.3288000000205
2021-01-23T13:30:00Z;200.696;202.628;199.999;201.529;1223.365;1315.8912500000204
2021-01-23T13:35:00Z;201.31;202;200.834;201.94;491.425;1247.1338500000204
2021-01-23T13:40:00Z;201.939;204;201.779;202.951;2674.168;1313.8793500000204
2021-01-23T13:45:00Z;202.951;203.968;202.801;203.89;1165.306;1325.5637500000205
2021-01-23T13:50:00Z;203.89;204.035;201.359;203.314;1955.083;1346.4523500000203
2021-01-23T13:55:00Z;203.221;203.416;201.64;202.527;1005.204;1381.0287000000203
2021-01-23T14:00:00Z;202.613;203.108;200;201.252;1383.123;1433.7446000000205
2021-01-23T14:05:00Z;201.036;202.255;200.076;200.507;1064.396;1444.4615500000205
2021-01-23T14:10:00Z;200.507;201;199.955;200;935.421;1445.0564500000203
2021-01-23T14:15:00Z;200.011;202.738;200.011;200.886;1305.127;1495.8415000000202
2021-01-23T14:20:00Z;200.841;201.073;199.676;200.274;1047.49;1502.3951500000203
2021-01-23T14:25:00Z;200.273;202.95;200.273;202.405;970.676;1511.4647500000203
2021-01-23T14:30:00Z;202.106;202.405;201.29;201.853;480.054;1447.7458500000203
2021-01-23T14:35:00Z;201.934;202.205;200.63;200.706;539.628;1455.0334500000204
2021-01-23T14:40:00Z;200.611;201.047;199.735;200.793;643.597;1381.7272000000203
2021-01-23T14:45:00Z;200.905;201.298;200;200.253;158.641;1239.1916500000202
2021-01-23T14:50:00Z;200.267;201.004;199;200.377;1225.121;1209.7337000000202
2021-01-23T14:55:00Z;200.572;201.526;199.905;200.9;651.768;1167.0730000000203
2021-01-23T15:00:00Z;200.898;201.892;199.978;201.07;549.046;1107.1769000000202
2021-01-23T15:05:00Z;200.996;203.297;200.742;202.908;489.945;997.9292000000202
2021-01-23T15:10:00Z;202.779;203.382;202.117;202.999;435.212;958.52155000002
2021-01-23T15:15:00Z;203;204;202.788;203.8;705.447;969.22265000002
2021-01-23T15:20:00Z;203.9;205;203.636;204.981;1412.547;906.1416000000199
2021-01-23T15:25:00Z;204.9;204.973;203.21;204.873;1346.715;915.2120500000199
2021-01-23T15:30:00Z;204.836;204.92;203.231;203.91;1369.35;885.9254000000199
2021-01-23T15:35:00Z;203.825;204.759;203.625;204.309;673.241;869.32725000002
2021-01-23T15:40:00Z;204.146;204.999;203.661;204.656;528.252;826.5837000000199
2021-01-23T15:45:00Z;204.646;204.893;203.297;203.6;901.369;818.4323500000199
2021-01-23T15:50:00Z;203.784;204.266;203.43;203.757;467.313;795.02695000002
2021-01-23T15:55:00Z;203.768;204.395;203.437;203.703;339.584;746.74980000002
2021-01-23T16:00:00Z;203.843;204.641;202;202.013;1295.508;759.1507000000199
2021-01-23T16:05:00Z;202.002;202.884;201.696;202.208;398.967;730.56525000002
2021-01-23T16:10:00Z;202.225;203.834;202.225;203.472;388.195;725.97230000002
2021-01-23T16:15:00Z;203.472;205.35;203.472;205.001;607.871;729.3844500000199
2021-01-23T16:20:00Z;205;207.501;204.898;207.005;1520.438;773.22650000002
2021-01-23T16:25:00Z;207.156;207.67;206.55;207;933.533;811.97110000002
2021-01-23T16:30:00Z;207.082;207.734;206.366;207;1439.472;822.6886500000201
2021-01-23T16:35:00Z;207;208;206.836;207.797;1736.307;876.91560000002
2021-01-23T16:40:00Z;207.776;209;207.57;208.514;1367.134;917.8200000000201
2021-01-23T16:45:00Z;208.698;209.073;207.587;208.912;1848.522;985.7488500000202
2021-01-23T16:50:00Z;208.821;212;208.821;211.402;4576.512;1192.81385000002
2021-01-23T16:55:00Z;211.304;215;210.592;213.532;4729.804;1394.03170000002
2021-01-23T17:00:00Z;213.566;215;213.279;214.771;2435.092;1445.1589500000202
2021-01-23T17:05:00Z;214.89;214.89;210.068;212.641;3438.96;1549.7712000000201
2021-01-23T17:10:00Z;212.441;213.955;212.162;212.894;1872.488;1574.9281000000203
2021-01-23T17:15:00Z;212.894;214.302;211.772;214.099;2144.69;1648.5005500000202
2021-01-23T17:20:00Z;214.2;214.888;212.53;213;1207.802;1682.4780500000204
2021-01-23T17:25:00Z;212.932;214.073;212.931;213.474;1341.931;1704.5061500000204
2021-01-23T17:30:00Z;213.649;214.851;213.249;214.723;1459.105;1754.0957500000204
2021-01-23T17:35:00Z;214.77;218.38;214.724;216.594;4963.237;1985.2784000000204
2021-01-23T17:40:00Z;216.509;219.302;215.322;218.067;2798.159;2060.4109500000204
2021-01-23T17:45:00Z;218.248;219.866;217.143;219.022;2168.61;2148.8931000000202
2021-01-23T17:50:00Z;218.821;219.858;218.581;219.641;1031.97;2181.0818500000205
2021-01-23T17:55:00Z;219.714;219.845;218.581;219.524;1072.311;2204.3038500000207
2021-01-23T18:00:00Z;219.689;220;216.25;216.546;3826.909;2319.6274000000203
2021-01-23T18:05:00Z;216.501;218.581;216;217.176;2507.867;2398.3441000000203
2021-01-23T18:10:00Z;217.247;217.835;215.769;216;2181.101;2435.4255500000204
2021-01-23T18:15:00Z;216.232;217.4;214.656;217.038;3102.828;2503.7516000000205
2021-01-23T18:20:00Z;217.196;219;217;217.712;2154.554;2543.1226000000206
2021-01-23T18:25:00Z;217.88;217.971;213.958;215.718;2796.626;2590.5278000000208
2021-01-23T18:30:00Z;215.331;215.719;213.535;214.341;1757.138;2449.559100000021
2021-01-23T18:35:00Z;214.342;215.609;213.53;213.628;2401.782;2333.158000000021
2021-01-23T18:40:00Z;213.57;214.213;213.1;214.017;1360.135;2279.410150000021
2021-01-23T18:45:00Z;214;214.086;212.688;213.247;1526.471;2183.7857000000213
2021-01-23T18:50:00Z;213.271;214.302;212.302;212.423;1456.643;2162.9934500000213
2021-01-23T18:55:00Z;212.629;213.035;212.239;212.33;842.723;2097.895100000021
2021-01-23T19:00:00Z;212.424;213.467;212.001;212.3;1304.048;2102.707400000021
2021-01-23T19:05:00Z;212.142;212.336;211.255;211.652;1380.223;2104.622000000021
2021-01-23T19:10:00Z;211.641;211.862;210.598;211.391;2082.663;2135.799900000021
2021-01-23T19:15:00Z;211.391;213.219;211.391;212.283;2042.3;1989.7530500000212
2021-01-23T19:20:00Z;212.412;212.894;211;211.019;827.729;1891.2315500000211
2021-01-23T19:25:00Z;211.019;211.146;210.26;210.596;1076.329;1836.617500000021
2021-01-23T19:30:00Z;210.463;212.463;210.243;211.171;1778.791;1873.9585500000208
2021-01-23T19:35:00Z;211.239;211.306;210.157;210.8;737.932;1857.2396000000208
2021-01-23T19:40:00Z;210.612;211.471;210.344;210.562;732.78;1702.5331500000207
2021-01-23T19:45:00Z;210.855;210.864;209.918;210.178;1043.053;1629.2924500000208
2021-01-23T19:50:00Z;210.036;210.6;208.897;209.139;2029.131;1621.693950000021
2021-01-23T19:55:00Z;209.131;210.107;209.025;209.436;1059.438;1519.5244500000208
2021-01-23T20:00:00Z;209.437;212.331;209.437;211.408;4410.668;1632.330150000021
2021-01-23T20:05:00Z;211.406;212.022;209.228;210.325;988.573;1541.927500000021
2021-01-23T20:10:00Z;210.272;211.678;210.207;210.908;1195.922;1513.866700000021
2021-01-23T20:15:00Z;210.908;211.484;210.609;211.065;941.932;1440.874200000021
2021-01-23T20:20:00Z;211.226;212.435;211.066;211.935;914.262;1418.580550000021
2021-01-23T20:25:00Z;212.23;213.837;211.75;213.672;1477.111;1416.112550000021
2021-01-23T20:30:00Z;213.738;214.362;212.194;213;1655.091;1426.034950000021
2021-01-23T20:35:00Z;213.092;214.411;212.717;213.963;448.015;1406.2995500000209
2021-01-23T20:40:00Z;213.963;213.963;213;213.906;634.751;1372.8347000000208
2021-01-23T20:45:00Z;213.764;214;212.894;213.8;330.661;1320.356600000021
2021-01-23T20:50:00Z;213.8;214.489;213.459;214.419;362.878;1234.367350000021
2021-01-23T20:55:00Z;214.419;214.42;213.8;214.271;351.411;1149.822900000021
2021-01-23T21:00:00Z;214.205;214.7;213.843;214.307;804.112;1148.642050000021
2021-01-23T21:05:00Z;214.079;214.227;213.037;213.227;766.253;1133.1382500000211
2021-01-23T21:10:00Z;213.434;214.283;212.998;213.323;404.449;1064.421150000021
2021-01-23T21:15:00Z;213.155;214.302;213.011;214.065;292.251;1042.137100000021
2021-01-23T21:20:00Z;214.065;214.723;213.874;214.351;538.196;1032.407900000021
2021-01-23T21:25:00Z;214.486;214.751;214.133;214.6;276.404;994.075450000021
2021-01-23T21:30:00Z;214.795;214.8;211.147;211.293;1451.763;965.2070500000209
2021-01-23T21:35:00Z;211.12;212.399;210.209;212.399;751.171;949.7937000000207
2021-01-23T21:40:00Z;212.402;214.988;211.931;214.982;1005.912;779.5559000000208
2021-01-23T21:45:00Z;214.99;216.812;214.357;216.4;918.825;776.0685000000208
2021-01-23T21:50:00Z;216.555;216.786;215.131;216.034;1390.054;785.7751000000208
2021-01-23T21:55:00Z;216.034;216.104;214.183;214.324;707.258;774.0414000000208
2021-01-23T22:00:00Z;214.237;214.571;210.884;212.65;2423.959;849.5262500000206
2021-01-23T22:05:00Z;212.795;214.183;210.8;212.19;2142.032;882.7723000000206
2021-01-23T22:10:00Z;212.417;212.467;211.255;211.958;880.212;844.0283500000205
2021-01-23T22:15:00Z;211.954;212.194;210.18;210.446;724.793;857.8672500000206
2021-01-23T22:20:00Z;210.442;210.981;210.154;210.795;592.791;855.7692500000206
2021-01-23T22:25:00Z;210.884;211.428;209.784;209.954;826.295;880.5509500000205
2021-01-23T22:30:00Z;209.925;213.305;209.756;211.415;1592.652;942.0396500000206
2021-01-23T22:35:00Z;211.405;212.194;210.207;210.553;1222.121;985.5751500000206
2021-01-23T22:40:00Z;210.553;211.424;210.208;210.409;329.005;961.8198000000206
2021-01-23T22:45:00Z;210.251;211.427;210.251;210.643;745.111;960.7627000000206
2021-01-23T22:50:00Z;210.847;211.944;210.107;210.355;990.217;990.0511000000206
2021-01-23T22:55:00Z;210.355;211.255;210.355;210.954;236.663;987.2717000000206
2021-01-23T23:00:00Z;210.954;211.408;209.48;209.779;791.827;999.9532500000207
2021-01-23T23:05:00Z;210.003;212.193;209.77;211.743;893.107;1030.7884000000208
2021-01-23T23:10:00Z;211.891;212.768;210.927;211.43;414.6;978.9302500000207
2021-01-23T23:15:00Z;211.428;212.845;211.24;212.607;412.831;962.0132500000207
2021-01-23T23:20:00Z;212.794;213.597;211.838;213.172;755.529;949.4941000000206
2021-01-23T23:25:00Z;213.15;213.469;212.413;212.824;332.325;920.1691000000206
2021-01-23T23:30:00Z;212.826;213.21;212.206;212.678;461.356;873.7342000000206
2021-01-23T23:35:00Z;213.079;213.274;210.404;210.755;495.824;863.1625000000206
2021-01-23T23:40:00Z;210.762;213.202;210.711;212.768;561.59;770.0440500000207
2021-01-23T23:45:00Z;212.829;212.835;210.546;211.496;281.788;677.0318500000207
2021-01-23T23:50:00Z;211.496;211.496;210.513;211.19;352.785;650.6605000000206
2021-01-23T23:55:00Z;211.277;214.5;210.895;213.304;1168.591;672.8504000000207
2021-01-24T00:00:00Z;213.373;215.289;212.194;213.334;1563.068;721.3642500000208
2021-01-24T00:05:00Z;213.564;215.999;212.54;215.684;907.622;725.4306000000207
2021-01-24T00:10:00Z;215.916;217;215.295;215.843;1814.333;736.5146500000208
2021-01-24T00:15:00Z;215.838;216.618;215.085;216;1645.462;757.6817000000207
2021-01-24T00:20:00Z;216;217.152;215.078;216.896;1413.744;811.9186500000208
2021-01-24T00:25:00Z;217.152;220.467;216.993;220.199;7530.401;1151.1831500000208
2021-01-24T00:30:00Z;220.002;222.651;219.94;222.118;3078.359;1255.5902500000207
2021-01-24T00:35:00Z;222.118;223.472;220.599;221.81;2639.116;1375.712900000021
2021-01-24T00:40:00Z;221.81;223.423;221.81;222.276;1148.745;1393.5588000000207
2021-01-24T00:45:00Z;222.185;222.915;221.876;222.59;1055.213;1401.6641000000207
2021-01-24T00:50:00Z;222.607;225.339;222.482;224.816;3230.749;1542.4715500000207
2021-01-24T00:55:00Z;224.883;225.24;223.39;223.942;1715.18;1607.5890000000209
2021-01-24T01:00:00Z;223.852;224.343;221.122;223.647;1934.977;1666.561400000021
2021-01-24T01:05:00Z;223.647;224.754;222.944;223.892;647.705;1682.3304000000212
2021-01-24T01:10:00Z;224.137;226.647;224.078;226.167;1353.326;1726.9289000000213
2021-01-24T01:15:00Z;226.47;229.29;225.159;228.881;3187.581;1861.5167500000211
2021-01-24T01:20:00Z;228.833;229.693;228.298;228.487;2386.897;1952.782100000021
2021-01-24T01:25:00Z;228.482;228.482;225.554;226.64;3719.267;2124.656050000021
2021-01-24T01:30:00Z;226.441;226.645;224;225.548;2231.525;2218.593050000021
2021-01-24T01:35:00Z;225.498;227.182;223.338;226.366;2008.9;2260.608500000021
2021-01-24T01:40:00Z;226.368;227.104;224.739;225.025;1309.348;2247.922500000021
2021-01-24T01:45:00Z;225.031;225.259;223.1;224.067;1122.075;2258.6451500000207
2021-01-24T01:50:00Z;224;224.046;222.65;222.818;963.258;2216.0914000000207
2021-01-24T01:55:00Z;222.818;224.194;222.167;222.167;1118.902;2189.7634000000207
2021-01-24T02:00:00Z;222.167;223.448;221.317;223.003;1566.837;2197.418050000021
2021-01-24T02:05:00Z;223.047;224.418;222.024;224.291;798.581;1860.827050000021
2021-01-24T02:10:00Z;224.291;225.816;222.633;225.678;889.21;1751.3696000000211
2021-01-24T02:15:00Z;225.308;227;225.208;226.878;1300.072;1684.417400000021
2021-01-24T02:20:00Z;226.628;226.878;225.934;226.803;748.38;1664.399150000021
2021-01-24T02:25:00Z;226.666;227.395;226.3;227.11;811.301;1652.2035500000213
2021-01-24T02:30:00Z;227.35;228.898;227.309;228.177;924.156;1536.8739000000212
2021-01-24T02:35:00Z;228.176;230;227.408;227.687;1723.386;1537.2842000000212
2021-01-24T02:40:00Z;227.763;227.853;226.308;227.317;616.855;1471.3781000000213
2021-01-24T02:45:00Z;227.131;227.605;226.308;226.641;535.206;1465.753150000021
2021-01-24T02:50:00Z;226.561;227.382;226.1;226.884;1017.405;1448.957100000021
2021-01-24T02:55:00Z;226.604;226.942;225.906;225.998;322.833;1305.7197000000208
2021-01-24T03:00:00Z;225.998;228.011;225.908;227.764;688.996;1220.8246500000207
2021-01-24T03:05:00Z;227.764;227.764;225.757;227.174;2503.711;1160.0468500000206
2021-01-24T03:10:00Z;227.141;227.5;225.999;226.332;721.058;1084.5235000000207
2021-01-24T03:15:00Z;226.147;227.115;226.072;226.602;983.405;1033.2487500000204
2021-01-24T03:20:00Z;226.722;227.247;226.298;226.476;409.229;988.2428000000203
2021-01-24T03:25:00Z;226.687;227.394;226.476;227.033;449.626;954.6203500000204
2021-01-24T03:30:00Z;227.112;228.841;227.112;228.75;654.043;939.1596000000203
2021-01-24T03:35:00Z;228.75;230.21;228.368;229.637;1332.664;949.8477000000205
2021-01-24T03:40:00Z;229.622;231.463;229.494;230.269;1989.833;970.9975000000204
2021-01-24T03:45:00Z;230.45;232;230.45;231.789;1539.833;1008.0601000000204
2021-01-24T03:50:00Z;231.789;233.465;231.686;232.68;2614.568;1094.3280000000204
2021-01-24T03:55:00Z;232.476;236.555;232.463;235.16;5060.008;1282.3248000000203
2021-01-24T04:00:00Z;235.211;236.379;232;232.362;4902.317;1490.0216500000201
2021-01-24T04:05:00Z;232.362;236.708;232.156;236.246;3211.995;1610.0563500000203
2021-01-24T04:10:00Z;236.244;236.245;233.837;233.837;2421.761;1684.9366000000202
2021-01-24T04:15:00Z;233.986;234.208;232.347;232.892;2154.86;1706.5103000000204
2021-01-24T04:20:00Z;232.674;233.467;232.131;232.854;1672.223;1759.27870000002
2021-01-24T04:25:00Z;232.796;233.764;232.552;233.486;705.838;1767.8103000000203
2021-01-24T04:30:00Z;233.35;235.01;233.35;234.419;1157.654;1774.8227500000205
2021-01-24T04:35:00Z;234.413;235;232.707;232.81;539.231;1785.6426500000205
