time;open;high;low;close;Volume;Volume MA
2021-01-31T05:40:00Z;18.514;18.565;18.464;18.492;2729.679;7984.252850000035
2021-01-31T05:45:00Z;18.493;18.635;18.453;18.626;3997.564;7865.6376000000355
2021-01-31T05:50:00Z;18.629;18.714;18.574;18.698;4865.297;7624.422400000035
2021-01-31T05:55:00Z;18.699;18.756;18.623;18.636;3351.655;7361.532850000035
2021-01-31T06:00:00Z;18.624;18.624;18.461;18.519;4032.319;7473.073500000035
2021-01-31T06:05:00Z;18.527;18.61;18.513;18.56;2441.293;7195.484550000035
2021-01-31T06:10:00Z;18.565;18.642;18.532;18.63;3857.403;6938.366750000035
2021-01-31T06:15:00Z;18.619;18.619;18.5;18.525;987.743;6599.174350000035
2021-01-31T06:20:00Z;18.528;18.581;18.516;18.561;1537.445;6408.312000000035
2021-01-31T06:25:00Z;18.55;18.576;18.514;18.56;2918.471;6478.866450000036
2021-01-31T06:30:00Z;18.55;18.56;18.5;18.503;2054.168;6234.096200000035
2021-01-31T06:35:00Z;18.517;18.547;18.451;18.516;5259.555;5909.661000000035
2021-01-31T06:40:00Z;18.517;18.517;18.346;18.346;6209.223;5720.172250000035
2021-01-31T06:45:00Z;18.362;18.387;18.31;18.349;4633.391;5068.095500000035
2021-01-31T06:50:00Z;18.349;18.454;18.349;18.37;1656.439;4972.0294500000355
2021-01-31T06:55:00Z;18.37;18.391;18.305;18.305;2398.38;4752.169550000036
2021-01-31T07:00:00Z;18.305;18.305;18.17;18.217;7224.423;3804.9043500000357
2021-01-31T07:05:00Z;18.21;18.242;18.195;18.242;1994.663;3668.3369000000357
2021-01-31T07:10:00Z;18.242;18.294;18.179;18.27;3504.801;3665.0168500000354
2021-01-31T07:15:00Z;18.263;18.339;18.232;18.296;3345.36;3449.9636000000355
2021-01-31T07:20:00Z;18.339;18.482;18.336;18.462;3232.666;3475.112950000035
2021-01-31T07:25:00Z;18.468;18.642;18.45;18.621;5329.439;3541.706700000035
2021-01-31T07:30:00Z;18.638;18.739;18.589;18.694;11790.189;3887.9513000000347
2021-01-31T07:35:00Z;18.694;18.751;18.637;18.661;6561.196;4048.4283500000347
2021-01-31T07:40:00Z;18.664;18.729;18.664;18.729;1400.05;3916.814900000035
2021-01-31T07:45:00Z;18.732;18.732;18.5;18.5;2434.536;3916.477050000035
2021-01-31T07:50:00Z;18.513;18.527;18.4;18.449;1856.527;3816.4332500000346
2021-01-31T07:55:00Z;18.435;18.575;18.411;18.541;2579.583;3896.0252500000342
2021-01-31T08:00:00Z;18.521;18.585;18.419;18.467;5143.895;4076.3477500000345
2021-01-31T08:05:00Z;18.493;18.6;18.347;18.6;2189.467;4039.8975500000342
2021-01-31T08:10:00Z;18.6;18.79;18.595;18.758;4030.271;4138.7027000000335
2021-01-31T08:15:00Z;18.767;18.873;18.719;18.823;11347.699;4443.109900000034
2021-01-31T08:20:00Z;18.8;18.865;18.75;18.863;3415.29;4303.413250000033
2021-01-31T08:25:00Z;18.846;18.856;18.701;18.791;3962.924;4269.889900000033
2021-01-31T08:30:00Z;18.768;18.798;18.662;18.748;5732.664;4473.7011500000335
2021-01-31T08:35:00Z;18.782;18.782;18.67;18.692;6372.466;4672.405450000033
2021-01-31T08:40:00Z;18.69;18.799;18.556;18.743;6253.196;4623.844100000033
2021-01-31T08:45:00Z;18.743;18.784;18.743;18.754;1630.079;4605.614900000033
2021-01-31T08:50:00Z;18.759;18.88;18.753;18.877;4720.059;4666.377800000033
2021-01-31T08:55:00Z;18.878;18.974;18.866;18.933;9383.156;4968.267600000033
2021-01-31T09:00:00Z;18.944;19.102;18.914;19.098;4581.735;5035.721050000033
2021-01-31T09:05:00Z;19.097;19.167;19.052;19.129;6949.284;5116.713300000033
2021-01-31T09:10:00Z;19.129;19.129;19.015;19.104;9051.257;4979.766700000033
2021-01-31T09:15:00Z;19.099;19.099;18.802;18.802;5920.05;4947.709400000033
2021-01-31T09:20:00Z;18.829;18.955;18.772;18.82;6929.54;5224.183900000033
2021-01-31T09:25:00Z;18.809;18.895;18.702;18.78;5888.096;5396.8619000000335
2021-01-31T09:30:00Z;18.776;18.906;18.755;18.796;2709.253;5439.498200000033
2021-01-31T09:35:00Z;18.791;18.811;18.7;18.743;2330.33;5427.035550000033
2021-01-31T09:40:00Z;18.745;18.817;18.614;18.698;7305.318;5535.106700000033
2021-01-31T09:45:00Z;18.698;18.818;18.577;18.614;5128.124;5682.039550000032
2021-01-31T09:50:00Z;18.58;18.628;18.45;18.477;7874.634;5874.257700000033
2021-01-31T09:55:00Z;18.482;18.524;18.251;18.328;17227.43;6168.2442500000325
2021-01-31T10:00:00Z;18.317;18.41;18.193;18.353;15290.184;6761.988950000033
2021-01-31T10:05:00Z;18.381;18.47;18.359;18.405;5005.505;6814.118000000033
2021-01-31T10:10:00Z;18.393;18.395;18.218;18.275;7636.803;6909.324950000033
2021-01-31T10:15:00Z;18.275;18.3;18.246;18.268;1795.695;6680.4864000000325
2021-01-31T10:20:00Z;18.271;18.322;18.249;18.25;2577.682;6496.710700000032
2021-01-31T10:25:00Z;18.261;18.4;18.25;18.379;4870.131;6658.713300000032
2021-01-31T10:30:00Z;18.415;18.491;18.385;18.491;2344.01;6539.910850000032
2021-01-31T10:35:00Z;18.491;18.554;18.49;18.524;3156.26;6228.566050000032
2021-01-31T10:40:00Z;18.542;18.554;18.504;18.539;1743.673;6086.662950000032
2021-01-31T10:45:00Z;18.541;18.553;18.51;18.524;1227.341;5800.565800000031
2021-01-31T10:50:00Z;18.511;18.556;18.51;18.517;442.677;5370.136800000031
2021-01-31T10:55:00Z;18.517;18.549;18.5;18.539;2625.82;5205.425300000032
2021-01-31T11:00:00Z;18.539;18.549;18.5;18.543;1409.844;4929.4405000000315
2021-01-31T11:05:00Z;18.543;18.623;18.506;18.508;1682.625;4719.166950000032
2021-01-31T11:10:00Z;18.539;18.605;18.509;18.579;2118.635;4689.636050000032
2021-01-31T11:15:00Z;18.572;18.688;18.561;18.67;2572.124;4701.725750000031
2021-01-31T11:20:00Z;18.685;18.824;18.668;18.814;6650.224;4668.971050000031
2021-01-31T11:25:00Z;18.815;18.857;18.652;18.851;8474.874;4836.308550000032
2021-01-31T11:30:00Z;18.857;18.911;18.777;18.826;3844.609;4634.807300000031
2021-01-31T11:35:00Z;18.826;18.837;18.715;18.746;2428.335;3894.8525500000314
2021-01-31T11:40:00Z;18.744;18.754;18.7;18.715;1727.344;3216.7105500000316
2021-01-31T11:45:00Z;18.709;18.738;18.684;18.707;4431.54;3188.0123000000317
2021-01-31T11:50:00Z;18.707;18.731;18.688;18.719;692.552;2840.799750000032
2021-01-31T11:55:00Z;18.719;19;18.708;18.926;8612.774;3181.6537000000317
2021-01-31T12:00:00Z;18.9;19.03;18.845;18.965;6460.268;3375.7830000000313
2021-01-31T12:05:00Z;18.964;19.077;18.95;19.071;8144.857;3539.5193000000313
2021-01-31T12:10:00Z;19.062;19.252;19.037;19.087;16588.686;4251.753100000032
2021-01-31T12:15:00Z;19.095;19.161;18.852;18.883;9222.318;4555.056000000031
2021-01-31T12:20:00Z;18.869;18.87;18.739;18.814;3455.069;4640.6258000000325
2021-01-31T12:25:00Z;18.818;19;18.818;18.989;3881.704;4773.343950000032
2021-01-31T12:30:00Z;18.982;19.002;18.913;18.935;3196.785;4911.049350000032
2021-01-31T12:35:00Z;18.933;19.12;18.917;19.12;4362.606;4997.888650000032
2021-01-31T12:40:00Z;19.093;19.16;19.032;19.144;3179.623;5086.3776000000325
2021-01-31T12:45:00Z;19.156;19.161;19.021;19.025;3100.096;5157.251150000033
2021-01-31T12:50:00Z;19.024;19.037;18.95;18.967;1395.527;5121.095750000033
2021-01-31T12:55:00Z;18.967;18.999;18.902;18.918;5849.168;5284.947950000033
2021-01-31T13:00:00Z;18.935;19.086;18.91;18.951;1845.794;5044.726450000033
2021-01-31T13:05:00Z;18.954;19;18.931;18.999;1623.853;4702.175400000034
2021-01-31T13:10:00Z;18.999;19.015;18.947;18.971;1993.631;4609.626500000033
2021-01-31T13:15:00Z;18.971;18.997;18.931;18.931;2132.869;4594.853200000033
2021-01-31T13:20:00Z;18.931;18.952;18.909;18.93;841.208;4550.546400000034
2021-01-31T13:25:00Z;18.92;19.014;18.902;18.947;3611.687;4509.553750000034
2021-01-31T13:30:00Z;18.951;18.972;18.858;18.858;5394.827;4744.667500000034
2021-01-31T13:35:00Z;18.874;18.906;18.854;18.879;1385.137;4383.285650000034
2021-01-31T13:40:00Z;18.879;18.9;18.809;18.825;2972.62;4208.903250000034
2021-01-31T13:45:00Z;18.81;18.881;18.81;18.87;4348.781;4019.0994500000343
2021-01-31T13:50:00Z;18.868;18.868;18.714;18.763;5033.296;3441.3299500000344
2021-01-31T13:55:00Z;18.749;18.77;18.703;18.726;2741.53;3117.2905500000343
2021-01-31T14:00:00Z;18.734;18.745;18.531;18.699;9466.474;3417.860800000034
2021-01-31T14:05:00Z;18.695;18.734;18.61;18.631;2485.861;3348.0686500000347
2021-01-31T14:10:00Z;18.606;18.615;18.41;18.494;6364.045;3506.431650000034
2021-01-31T14:15:00Z;18.47;18.539;18.394;18.46;8083.56;3692.479350000034
2021-01-31T14:20:00Z;18.457;18.523;18.394;18.394;5194.285;3793.212450000034
2021-01-31T14:25:00Z;18.391;18.418;18.38;18.406;1570.731;3716.7442000000337
2021-01-31T14:30:00Z;18.387;18.387;18.294;18.299;4011.81;3847.5583500000334
2021-01-31T14:35:00Z;18.321;18.6;18.3;18.565;21648.03;4637.501450000033
2021-01-31T14:40:00Z;18.556;18.589;18.369;18.371;6649.099;4877.666700000033
2021-01-31T14:45:00Z;18.371;18.395;18.295;18.335;8579.306;5225.439350000033
2021-01-31T14:50:00Z;18.335;18.345;18.222;18.247;6057.33;5428.624300000034
2021-01-31T14:55:00Z;18.225;18.29;18.011;18.021;25405.288;6592.245250000034
2021-01-31T15:00:00Z;18.026;18.14;18;18.028;11711.931;7135.7814000000335
2021-01-31T15:05:00Z;18.028;18.039;17.952;17.976;4817.554;7196.074750000033
2021-01-31T15:10:00Z;17.976;18;17.72;17.736;16189.265;7735.796650000033
2021-01-31T15:15:00Z;17.737;17.744;17.55;17.578;22808.868;8806.983200000033
2021-01-31T15:20:00Z;17.578;17.739;17.45;17.641;32191.514;10267.927900000033
2021-01-31T15:25:00Z;17.661;17.722;17.556;17.614;8415.27;10471.252350000033
2021-01-31T15:30:00Z;17.604;17.637;17.425;17.433;9110.37;10675.106050000033
2021-01-31T15:35:00Z;17.448;17.535;17.29;17.375;15413.505;11308.704800000032
2021-01-31T15:40:00Z;17.36;17.398;17.251;17.357;9779.889;11324.375550000033
2021-01-31T15:45:00Z;17.348;17.371;17.28;17.287;6759.076;11538.036300000032
2021-01-31T15:50:00Z;17.301;17.412;17.258;17.411;12258.533;11832.760700000032
2021-01-31T15:55:00Z;17.402;17.71;17.402;17.685;12032.99;12030.232200000031
2021-01-31T16:00:00Z;17.682;17.739;17.438;17.496;12760.172;12408.526550000031
2021-01-31T16:05:00Z;17.489;17.861;17.489;17.861;8552.311;12757.605550000031
2021-01-31T16:10:00Z;17.861;17.869;17.7;17.785;5318.011;12822.915600000031
2021-01-31T16:15:00Z;17.805;17.82;17.704;17.755;4854.454;11983.236800000032
2021-01-31T16:20:00Z;17.75;17.898;17.75;17.85;4960.637;11898.813700000032
2021-01-31T16:25:00Z;17.849;17.899;17.817;17.845;8722.64;11905.98040000003
2021-01-31T16:30:00Z;17.845;17.97;17.838;17.895;14757.485;12340.98815000003
2021-01-31T16:35:00Z;17.92;17.998;17.873;17.924;8110.101;11476.22880000003
2021-01-31T16:40:00Z;17.924;18.017;17.915;17.972;4547.543;11118.00940000003
2021-01-31T16:45:00Z;17.973;18.023;17.961;17.985;7535.435;11253.90345000003
2021-01-31T16:50:00Z;17.98;18.004;17.9;17.905;5040.66;10696.47320000003
2021-01-31T16:55:00Z;17.896;17.963;17.895;17.937;1477.124;9629.886000000031
2021-01-31T17:00:00Z;17.942;17.97;17.7;17.821;15018.948;8771.257700000031
2021-01-31T17:05:00Z;17.814;17.875;17.782;17.853;2855.351;8493.26175000003
2021-01-31T17:10:00Z;17.854;17.954;17.854;17.944;1502.449;8112.865700000031
2021-01-31T17:15:00Z;17.948;17.979;17.875;17.888;2375.087;7460.944800000031
2021-01-31T17:20:00Z;17.874;18.016;17.859;17.969;4072.165;7175.558600000031
2021-01-31T17:25:00Z;17.982;18.036;17.878;17.911;6125.682;7143.888900000032
2021-01-31T17:30:00Z;17.891;17.963;17.82;17.959;4152.344;6738.579450000032
2021-01-31T17:35:00Z;17.96;17.963;17.759;17.759;3210.378;6297.448850000032
2021-01-31T17:40:00Z;17.781;17.811;17.576;17.638;13311.699;6325.025200000031
2021-01-31T17:45:00Z;17.62;17.622;17.369;17.615;16841.142;6739.466750000031
2021-01-31T17:50:00Z;17.567;17.639;17.336;17.353;4337.653;6690.448850000032
2021-01-31T17:55:00Z;17.35;17.399;17.256;17.301;10455.382;6970.495250000032
2021-01-31T18:00:00Z;17.293;17.5;17.2;17.493;9545.138;7199.720300000033
2021-01-31T18:05:00Z;17.491;17.59;17.48;17.524;5522.79;7039.727800000032
2021-01-31T18:10:00Z;17.538;17.643;17.51;17.638;4083.563;6506.031700000032
2021-01-31T18:15:00Z;17.624;17.664;17.567;17.657;3358.067;6268.430000000032
2021-01-31T18:20:00Z;17.657;17.658;17.413;17.548;11075.74;6594.839850000031
2021-01-31T18:25:00Z;17.586;17.592;17.522;17.527;1379.792;6287.057700000032
2021-01-31T18:30:00Z;17.529;17.549;17.333;17.405;14591.335;6764.591450000032
2021-01-31T18:35:00Z;17.401;17.416;17.318;17.353;4787.871;6930.128800000032
2021-01-31T18:40:00Z;17.348;17.374;17.315;17.332;1168.063;6237.584550000031
2021-01-31T18:45:00Z;17.36;17.363;17.294;17.31;3799.013;6284.7676500000325
2021-01-31T18:50:00Z;17.304;17.335;17.213;17.241;4245.139;6421.902150000033
2021-01-31T18:55:00Z;17.225;17.25;17.067;17.071;6865.965;6646.446050000032
2021-01-31T19:00:00Z;17.084;17.347;17.069;17.208;12016.732;7043.674400000033
2021-01-31T19:05:00Z;17.204;17.428;17.188;17.411;6601.907;7067.485650000033
2021-01-31T19:10:00Z;17.423;17.576;17.369;17.554;7367.744;7228.255650000033
2021-01-31T19:15:00Z;17.556;17.616;17.543;17.604;2825.679;7209.020700000033
2021-01-31T19:20:00Z;17.603;17.604;17.481;17.486;2905.802;6688.7258500000335
2021-01-31T19:25:00Z;17.483;17.565;17.376;17.408;3700.3;6031.683750000034
2021-01-31T19:30:00Z;17.412;17.476;17.351;17.365;1993.962;5914.499200000033
2021-01-31T19:35:00Z;17.356;17.409;17.338;17.39;1362.683;5459.864250000033
2021-01-31T19:40:00Z;17.389;17.481;17.372;17.481;1131.935;5039.204100000034
2021-01-31T19:45:00Z;17.476;17.57;17.476;17.562;1339.11;4830.020100000033
2021-01-31T19:50:00Z;17.54;17.585;17.54;17.556;3181.591;4784.921500000034
2021-01-31T19:55:00Z;17.557;17.599;17.539;17.591;2124.934;4723.264850000034
2021-01-31T20:00:00Z;17.558;17.558;17.325;17.336;11248.513;4731.903500000034
2021-01-31T20:05:00Z;17.329;17.426;17.222;17.239;2853.241;4805.575950000033
2021-01-31T20:10:00Z;17.239;17.343;17.23;17.276;1498.209;4150.919650000034
2021-01-31T20:15:00Z;17.277;17.326;17.259;17.29;1231.033;3973.077750000034
2021-01-31T20:20:00Z;17.299;17.317;17.26;17.295;1468.447;3988.096950000034
2021-01-31T20:25:00Z;17.286;17.438;17.222;17.422;3637.554;3980.024000000034
2021-01-31T20:30:00Z;17.43;17.482;17.415;17.473;2321.542;3883.8441500000345
2021-01-31T20:35:00Z;17.472;17.49;17.441;17.477;1626.914;3621.8916000000345
2021-01-31T20:40:00Z;17.468;17.49;17.403;17.467;2765.953;3159.3526500000344
2021-01-31T20:45:00Z;17.464;17.495;17.4;17.418;1544.568;2906.4857000000347
2021-01-31T20:50:00Z;17.42;17.476;17.4;17.465;2003.423;2638.2696500000347
2021-01-31T20:55:00Z;17.451;17.48;17.408;17.408;1016.101;2547.7907500000347
2021-01-31T21:00:00Z;17.407;17.437;17.221;17.276;9915.421;2898.271700000035
2021-01-31T21:05:00Z;17.26;17.272;17.17;17.219;6275.234;3027.0184000000345
2021-01-31T21:10:00Z;17.21;17.306;17.188;17.244;2017.94;3028.2173000000344
2021-01-31T21:15:00Z;17.245;17.266;17.23;17.256;938.344;3007.0003500000344
2021-01-31T21:20:00Z;17.245;17.306;17.188;17.279;1969.662;3048.8867000000346
2021-01-31T21:25:00Z;17.263;17.343;17.247;17.331;2115.483;3087.7053500000343
2021-01-31T21:30:00Z;17.343;17.343;17.271;17.29;3133.151;3085.2833500000343
2021-01-31T21:35:00Z;17.329;17.332;17.289;17.31;420.089;3000.041100000034
2021-01-31T21:40:00Z;17.3;17.358;17.244;17.244;1550.516;2515.1412500000342
2021-01-31T21:45:00Z;17.264;17.312;17.213;17.258;1534.47;2449.2027000000344
2021-01-31T21:50:00Z;17.246;17.29;17.214;17.269;2242.426;2486.4135500000343
2021-01-31T21:55:00Z;17.265;17.284;17.189;17.189;2540.577;2551.890750000034
2021-01-31T22:00:00Z;17.191;17.274;17.191;17.267;3196.502;2638.293500000034
2021-01-31T22:05:00Z;17.267;17.298;17.249;17.281;2461.525;2579.492050000034
2021-01-31T22:10:00Z;17.269;17.284;17.191;17.191;2977.769;2612.303400000034
2021-01-31T22:15:00Z;17.2;17.209;17.12;17.16;1930.47;2627.481200000034
2021-01-31T22:20:00Z;17.145;17.228;17.128;17.18;1605.178;2569.442450000034
2021-01-31T22:25:00Z;17.181;17.224;17.16;17.223;1728.05;2578.6165500000343
2021-01-31T22:30:00Z;17.214;17.391;17.213;17.391;8540.845;2905.487650000034
2021-01-31T22:35:00Z;17.382;17.495;17.371;17.393;6814.961;3195.430650000034
2021-01-31T22:40:00Z;17.4;17.486;17.316;17.462;1734.849;2786.4020500000343
2021-01-31T22:45:00Z;17.462;17.5;17.402;17.451;5750.3;2760.1553500000346
2021-01-31T22:50:00Z;17.464;17.514;17.338;17.338;14158.425;3367.1796000000345
2021-01-31T22:55:00Z;17.363;17.402;17.315;17.367;3721.931;3506.3589500000344
2021-01-31T23:00:00Z;17.36;17.456;17.287;17.455;4445.547;3630.1532000000348
2021-01-31T23:05:00Z;17.445;17.445;17.309;17.33;3606.947;3704.726400000035
2021-01-31T23:10:00Z;17.328;17.346;17.301;17.329;678.646;3582.001150000035
2021-01-31T23:15:00Z;17.333;17.434;17.323;17.376;2704.06;3696.1997000000347
2021-01-31T23:20:00Z;17.376;17.4;17.343;17.39;1634.705;3700.4091500000345
2021-01-31T23:25:00Z;17.373;17.433;17.373;17.4;2542.185;3750.7949000000344
2021-01-31T23:30:00Z;17.434;17.437;17.364;17.378;9242.382;4100.792700000034
2021-01-31T23:35:00Z;17.389;17.4;17.377;17.388;2969.281;4122.2279000000335
2021-01-31T23:40:00Z;17.382;17.396;17.336;17.364;3644.817;4144.643650000034
2021-01-31T23:45:00Z;17.364;17.365;17.31;17.334;2359.476;4139.541200000034
2021-01-31T23:50:00Z;17.323;17.357;17.292;17.302;2641.781;4122.741800000034
2021-01-31T23:55:00Z;17.31;17.311;17.14;17.194;11307.648;4591.600700000034
2021-02-01T00:00:00Z;17.197;17.205;17.05;17.071;21427.983;5582.740950000034
2021-02-01T00:05:00Z;17.075;17.098;16.954;16.979;22358.258;6614.251350000035
2021-02-01T00:10:00Z;16.975;16.978;16.908;16.932;8463.231;6610.370650000035
2021-02-01T00:15:00Z;16.929;17.054;16.898;16.915;9581.748;6748.7100000000355
2021-02-01T00:20:00Z;16.921;16.961;16.823;16.863;8822.044;7103.069750000036
2021-02-01T00:25:00Z;16.86;16.955;16.817;16.865;8476.149;7239.362200000037
2021-02-01T00:30:00Z;16.87;16.889;16.825;16.889;3348.296;6698.855750000036
2021-02-01T00:35:00Z;16.863;16.933;16.863;16.922;1816.074;6603.562900000036
2021-02-01T00:40:00Z;16.889;16.933;16.876;16.891;2312.471;6496.909100000036
2021-02-01T00:45:00Z;16.879;16.897;16.853;16.897;3580.672;6495.595350000037
2021-02-01T00:50:00Z;16.884;16.908;16.843;16.853;4138.207;6668.5734000000375
2021-02-01T00:55:00Z;16.853;16.871;16.835;16.864;2986.618;6682.701300000037
2021-02-01T01:00:00Z;16.863;16.957;16.83;16.952;6304.818;6916.206950000038
2021-02-01T01:05:00Z;16.953;17.16;16.942;17.144;9905.147;7284.355050000037
2021-02-01T01:10:00Z;17.144;17.279;17.11;17.124;10242.018;7334.336850000038
2021-02-01T01:15:00Z;17.119;17.141;17.11;17.135;1327.399;7252.2427500000385
2021-02-01T01:20:00Z;17.136;17.248;17.11;17.231;8706.198;7505.311800000038
2021-02-01T01:25:00Z;17.236;17.287;17.207;17.285;2666.826;7520.679300000038
2021-02-01T01:30:00Z;17.288;17.376;17.178;17.376;6518.278;7714.504150000039
2021-02-01T01:35:00Z;17.351;17.41;17.349;17.364;5196.286;7408.936050000038
2021-02-01T01:40:00Z;17.362;17.481;17.327;17.472;9063.207;6790.697250000038
2021-02-01T01:45:00Z;17.472;17.472;17.349;17.365;6088.291;5977.198900000038
2021-02-01T01:50:00Z;17.365;17.396;17.325;17.339;4275.698;5767.822250000038
2021-02-01T01:55:00Z;17.339;17.347;17.293;17.31;2382.709;5407.870300000039
2021-02-01T02:00:00Z;17.311;17.311;17.125;17.17;11249.384;5529.237300000039
2021-02-01T02:05:00Z;17.16;17.295;17.13;17.25;9830.09;5596.934350000039
2021-02-01T02:10:00Z;17.244;17.287;17.043;17.071;20243.727;6441.705900000039
2021-02-01T02:15:00Z;17.072;17.128;17.06;17.087;8322.193;6767.011850000039
2021-02-01T02:20:00Z;17.1;17.135;17.089;17.094;2803.019;6791.53925000004
2021-02-01T02:25:00Z;17.105;17.108;17.05;17.065;3860.595;6805.53540000004
2021-02-01T02:30:00Z;17.064;17.092;17.05;17.067;2607.389;6728.99450000004
2021-02-01T02:35:00Z;17.052;17.055;16.974;16.975;3763.74;6767.85060000004
2021-02-01T02:40:00Z;16.99;17.053;16.914;17.009;18410.642;7373.141800000039
2021-02-01T02:45:00Z;17.008;17.091;16.981;17.039;8915.809;7323.67490000004
2021-02-01T02:50:00Z;17.027;17.098;16.98;17.062;6649.522;7144.0501000000395
2021-02-01T02:55:00Z;17.073;17.107;17.037;17.037;3125.771;7233.9687000000395
2021-02-01T03:00:00Z;17.066;17.069;17.039;17.044;2150.75;6906.19630000004
2021-02-01T03:05:00Z;17.051;17.108;17.021;17.105;3135.096;6929.609800000039
2021-02-01T03:10:00Z;17.108;17.117;17.078;17.095;937.498;6650.5708000000395
2021-02-01T03:15:00Z;17.095;17.106;17.049;17.102;2709.544;6526.233700000039
2021-02-01T03:20:00Z;17.084;17.105;17.058;17.074;2116.376;6178.89215000004
2021-02-01T03:25:00Z;17.074;17.074;16.998;17.042;2172.219;5983.0885500000395
2021-02-01T03:30:00Z;17.04;17.098;17.028;17.09;6054.428;6072.025050000039
2021-02-01T03:35:00Z;17.076;17.127;17.068;17.127;2352.807;6070.529950000039
2021-02-01T03:40:00Z;17.118;17.145;17.118;17.122;1867.863;5601.453900000039
2021-02-01T03:45:00Z;17.13;17.136;17.094;17.103;2078.537;5213.876250000039
2021-02-01T03:50:00Z;17.103;17.12;17.081;17.118;2010.566;4302.218200000039
2021-02-01T03:55:00Z;17.107;17.129;17.105;17.111;1173.144;3944.7657500000396
2021-02-01T04:00:00Z;17.127;17.131;17.068;17.108;2768.024;3943.0160000000396
2021-02-01T04:05:00Z;17.111;17.229;17.11;17.201;3661.174;3933.0449500000395
2021-02-01T04:10:00Z;17.185;17.22;17.157;17.22;5533.05;4079.32800000004
2021-02-01T04:15:00Z;17.22;17.335;17.214;17.321;4107.331;4096.50755000004
